487,(patch 156 76),Spring Wheat,Center Pivot LEPA,1020260.6975678254
381,(patch 194 128),Potatoes,Center Pivot LEPA,362228.2704632507
202,(patch 150 40),Alfalfa_Perennial,Center Pivot LEPA,3603018.0275445175
20,(patch 210 41),Alfalfa_Perennial,Center Pivot LEPA,2463759.2134939013
20,(patch 209 43),Barley,Center Pivot LEPA,2685453.494234088
184,(patch 214 42),Alfalfa_Perennial,Center Pivot LEPA,364054.5529061145
225,(patch 282 107),Sugarbeets,Center Pivot LEPA,2966516.206824437
225,(patch 280 108),Sugarbeets,Center Pivot LEPA,2677552.476872027
13,(patch 73 20),Barley,Center Pivot LEPA,5047705.597611987
430,(patch 58 39),Alfalfa_Perennial,Center Pivot LEPA,339427.2026645732
10,(patch 192 62),Alfalfa_Perennial,Center Pivot LEPA,1572026.7209574971
339,(patch 282 114),Alfalfa_Perennial,Center Pivot LEPA,2027336.3348465983
511,(patch 212 135),Spring Wheat,Center Pivot LEPA,4757431.058191055
511,(patch 204 139),Spring Wheat,Center Pivot LEPA,4739646.631728614
511,(patch 203 130),Spring Wheat,Center Pivot LEPA,4750520.419275567
511,(patch 210 135),Spring Wheat,Center Pivot LEPA,4736654.159555658
511,(patch 212 140),Spring Wheat,Center Pivot LEPA,4714289.280622246
511,(patch 203 131),Spring Wheat,Center Pivot LEPA,4764230.665325769
511,(patch 208 137),Spring Wheat,Center Pivot LEPA,4791036.280238013
511,(patch 207 141),Spring Wheat,Center Pivot LEPA,4763355.753068314
287,(patch 171 71),Barley,Center Pivot LEPA,4054801.49333196
158,(patch 270 69),Corn,Center Pivot LEPA,340245.89078361855
388,(patch 213 76),Alfalfa_Perennial,Center Pivot LEPA,364827.5058179069
27,(patch 240 99),Corn,Center Pivot LEPA,1028810.7862738639
189,(patch 241 107),Barley,Center Pivot LEPA,3705179.184910678
189,(patch 246 113),Barley,Center Pivot LEPA,3705800.2990838494
189,(patch 240 110),Alfalfa_Perennial,Center Pivot LEPA,4330221.773607618
374,(patch 245 60),Corn,Center Pivot LEPA,4740118.738887501
280,(patch 217 78),Spring Wheat,Center Pivot LEPA,1688764.1566340127
229,(patch 233 116),Spring Wheat,Center Pivot LEPA,673844.2471143759
273,(patch 254 57),Barley,Center Pivot LEPA,337543.28082172637
516,(patch 248 67),Barley,Center Pivot LEPA,2022276.0650114503
300,(patch 64 20),Spring Wheat,Center Pivot LEPA,338961.3067746636
85,(patch 232 93),Spring Wheat,Center Pivot LEPA,5063102.1494597485
85,(patch 224 97),Spring Wheat,Center Pivot LEPA,5109568.784644322
85,(patch 240 91),Spring Wheat,Center Pivot LEPA,5103366.976188147
85,(patch 224 94),Spring Wheat,Center Pivot LEPA,5097556.2296551345
85,(patch 232 104),Spring Wheat,Center Pivot LEPA,5029749.360327817
85,(patch 229 87),Spring Wheat,Center Pivot LEPA,5094898.468373088
85,(patch 230 98),Spring Wheat,Center Pivot LEPA,5081576.562530291
85,(patch 237 97),Spring Wheat,Center Pivot LEPA,5061880.331372627
85,(patch 235 92),Spring Wheat,Center Pivot LEPA,5055781.454975608
85,(patch 230 103),Spring Wheat,Center Pivot LEPA,5091813.981573453
85,(patch 234 92),Spring Wheat,Center Pivot LEPA,5081994.10121941
85,(patch 238 102),Spring Wheat,Center Pivot LEPA,5088486.355838004
85,(patch 223 101),Spring Wheat,Center Pivot LEPA,5054008.209680803
85,(patch 226 104),Spring Wheat,Center Pivot LEPA,5106866.330279411
85,(patch 238 104),Spring Wheat,Center Pivot LEPA,5068063.003975293
85,(patch 235 100),Spring Wheat,Center Pivot LEPA,5068827.873738261
85,(patch 236 102),Spring Wheat,Center Pivot LEPA,5087454.981178391
85,(patch 231 103),Spring Wheat,Center Pivot LEPA,5060593.347551871
85,(patch 225 89),Spring Wheat,Center Pivot LEPA,5071951.267953714
85,(patch 226 88),Spring Wheat,Center Pivot LEPA,5090828.051701587
85,(patch 234 88),Spring Wheat,Center Pivot LEPA,5065744.563355889
85,(patch 241 102),Spring Wheat,Center Pivot LEPA,5074887.369972305
356,(patch 288 108),Barley,Center Pivot LEPA,336895.5868269813
47,(patch 262 81),Alfalfa_Perennial,Center Pivot LEPA,4753917.382146821
47,(patch 261 81),Alfalfa_Perennial,Center Pivot LEPA,4429429.369156581
159,(patch 182 63),Sugarbeets,Center Pivot LEPA,3005461.0437105484
159,(patch 181 66),Sugarbeets,Center Pivot LEPA,2220449.2548874253
247,(patch 169 62),Potatoes,Center Pivot LEPA,355085.5239706419
146,(patch 245 89),Barley,Center Pivot LEPA,2014499.0299225685
426,(patch 183 111),Barley,Center Pivot LEPA,1684540.4558082093
302,(patch 266 81),Alfalfa_Perennial,Center Pivot LEPA,336911.7216052997
196,(patch 281 55),Spring Wheat,Center Pivot LEPA,4734537.72167313
196,(patch 273 60),Spring Wheat,Center Pivot LEPA,4717158.767609331
196,(patch 281 53),Spring Wheat,Center Pivot LEPA,4700471.965480419
196,(patch 267 53),Sugarbeets,Center Pivot LEPA,4742442.907491151
196,(patch 278 54),Spring Wheat,Center Pivot LEPA,4695682.257783443
196,(patch 280 56),Spring Wheat,Center Pivot LEPA,4744734.012793259
196,(patch 267 57),Sugarbeets,Center Pivot LEPA,4623927.224774315
196,(patch 281 54),Spring Wheat,Center Pivot LEPA,4762387.121926142
196,(patch 274 56),Spring Wheat,Center Pivot LEPA,4763695.218774957
196,(patch 274 57),Spring Wheat,Center Pivot LEPA,4751061.054146557
196,(patch 269 54),Spring Wheat,Center Pivot LEPA,4731332.495428273
196,(patch 270 57),Spring Wheat,Center Pivot LEPA,4739700.9716080185
164,(patch 221 85),Barley,Center Pivot LEPA,4035747.2010624586
15,(patch 253 70),Alfalfa_Perennial,Center Pivot LEPA,359763.64046730415
245,(patch 290 81),Potatoes,Center Pivot LEPA,2895922.6105341385
245,(patch 289 84),Sugarbeets,Center Pivot LEPA,3476696.4046711246
513,(patch 244 125),Barley,Center Pivot LEPA,336406.63091806456
37,(patch 210 66),Spring Wheat,Center Pivot LEPA,2340674.0883442294
80,(patch 189 67),Spring Wheat,Center Pivot LEPA,337427.38368756394
6,(patch 191 42),Barley,Center Pivot LEPA,336013.3074930858
251,(patch 289 73),Sugarbeets,Center Pivot LEPA,360501.67498462537
361,(patch 195 122),Spring Wheat,Center Pivot LEPA,335788.4210480023
496,(patch 127 55),Barley,Center Pivot LEPA,5042512.232167605
496,(patch 130 67),Barley,Center Pivot LEPA,5039417.4555989755
496,(patch 124 64),Barley,Center Pivot LEPA,5062534.724686802
496,(patch 116 69),Barley,Center Pivot LEPA,5042485.149339859
496,(patch 130 68),Barley,Center Pivot LEPA,5040455.075204231
496,(patch 127 61),Barley,Center Pivot LEPA,5055196.23411473
496,(patch 129 66),Barley,Center Pivot LEPA,5043474.89198171
496,(patch 121 67),Barley,Center Pivot LEPA,5034600.903495614
496,(patch 120 57),Barley,Center Pivot LEPA,5042158.04574377
496,(patch 131 54),Barley,Center Pivot LEPA,5048173.935620494
496,(patch 116 60),Barley,Center Pivot LEPA,5034250.69949866
496,(patch 118 68),Barley,Center Pivot LEPA,5042301.367365568
496,(patch 118 58),Barley,Center Pivot LEPA,5045867.379169935
496,(patch 120 63),Barley,Center Pivot LEPA,5049661.2047386775
496,(patch 121 68),Barley,Center Pivot LEPA,5040839.020578092
496,(patch 119 58),Barley,Center Pivot LEPA,5058021.438861945
496,(patch 125 53),Barley,Center Pivot LEPA,5057779.15962555
496,(patch 119 61),Barley,Center Pivot LEPA,5053626.568931216
496,(patch 121 57),Barley,Center Pivot LEPA,5038696.06211435
496,(patch 126 73),Barley,Center Pivot LEPA,5058656.5539039755
496,(patch 132 63),Barley,Center Pivot LEPA,5052263.210808677
496,(patch 123 59),Barley,Center Pivot LEPA,5055875.239205583
496,(patch 122 51),Barley,Center Pivot LEPA,5039295.20673288
496,(patch 129 57),Barley,Center Pivot LEPA,5039457.03735474
496,(patch 136 54),Barley,Center Pivot LEPA,5033352.349865597
211,(patch 283 121),Corn,Center Pivot LEPA,2387728.213612782
45,(patch 252 66),Spring Wheat,Center Pivot LEPA,2369330.6547645163
8,(patch 191 48),Spring Wheat,Center Pivot LEPA,338827.3276256859
504,(patch 254 142),Barley,Center Pivot LEPA,1685482.0858267795
171,(patch 165 35),Spring Wheat,Center Pivot LEPA,3377448.9090515776
127,(patch 224 84),Alfalfa_Perennial,Center Pivot LEPA,257965.14614422864
348,(patch 228 125),Corn,Center Pivot LEPA,4900253.686629048
321,(patch 227 113),Sugarbeets,Center Pivot LEPA,377859.66480152594
88,(patch 292 88),Potatoes,Center Pivot LEPA,4323688.201138024
79,(patch 203 43),Alfalfa_Perennial,Center Pivot LEPA,426113.7002035745
493,(patch 257 126),Barley,Center Pivot LEPA,336348.3694901336
17,(patch 257 94),Spring Wheat,Center Pivot LEPA,1350905.2867175299
341,(patch 138 12),Sugarbeets,Center Pivot LEPA,4652760.851084599
341,(patch 142 13),Sugarbeets,Center Pivot LEPA,4139756.2769809896
162,(patch 219 78),Corn,Center Pivot LEPA,348016.4793712698
55,(patch 199 52),Barley,Center Pivot LEPA,337104.91353358864
419,(patch 170 109),Spring Wheat,Center Pivot LEPA,3051155.5253057024
419,(patch 169 110),Spring Wheat,Center Pivot LEPA,3032843.526193173
461,(patch 189 131),Barley,Center Pivot LEPA,335754.9869699741
471,(patch 176 26),Sugarbeets,Center Pivot LEPA,347314.5335861731
353,(patch 268 126),Spring Wheat,Center Pivot LEPA,4738167.014872773
353,(patch 269 135),Alfalfa_Perennial,Center Pivot LEPA,4728606.570586468
353,(patch 264 125),Alfalfa_Perennial,Center Pivot LEPA,5123823.488103304
353,(patch 269 129),Alfalfa_Perennial,Center Pivot LEPA,5330316.043613755
353,(patch 270 132),Alfalfa_Perennial,Center Pivot LEPA,5097764.800648481
353,(patch 264 126),Alfalfa_Perennial,Center Pivot LEPA,4562018.625243942
353,(patch 265 130),Alfalfa_Perennial,Center Pivot LEPA,5288416.298265162
353,(patch 262 130),Spring Wheat,Center Pivot LEPA,4778327.831263693
216,(patch 164 25),Spring Wheat,Center Pivot LEPA,681050.5282467994
313,(patch 171 53),Potatoes,Center Pivot LEPA,363020.7022558456
343,(patch 91 42),Sugarbeets,Center Pivot LEPA,4502603.388348827
371,(patch 223 121),Barley,Center Pivot LEPA,5056573.018246153
371,(patch 195 111),Barley,Center Pivot LEPA,5064110.160877049
371,(patch 214 116),Barley,Center Pivot LEPA,5037974.807331732
371,(patch 203 119),Barley,Center Pivot LEPA,5058715.775653352
371,(patch 219 122),Barley,Center Pivot LEPA,5044415.042144671
371,(patch 194 118),Barley,Center Pivot LEPA,5069600.537695149
371,(patch 198 116),Barley,Center Pivot LEPA,5056268.650633337
371,(patch 195 118),Barley,Center Pivot LEPA,5039219.744097191
371,(patch 220 122),Barley,Center Pivot LEPA,5060200.423594102
371,(patch 197 116),Barley,Center Pivot LEPA,5057456.91939234
371,(patch 200 121),Barley,Center Pivot LEPA,5047999.452704558
371,(patch 226 122),Barley,Center Pivot LEPA,5048384.134490571
371,(patch 210 112),Barley,Center Pivot LEPA,5047279.564813644
371,(patch 196 122),Barley,Center Pivot LEPA,5037196.14772685
371,(patch 203 122),Barley,Center Pivot LEPA,5049661.805825927
371,(patch 213 113),Barley,Center Pivot LEPA,5060864.6418651985
371,(patch 192 116),Barley,Center Pivot LEPA,5053084.67064623
371,(patch 210 114),Barley,Center Pivot LEPA,5051461.902354761
371,(patch 199 113),Barley,Center Pivot LEPA,5048488.780898422
371,(patch 227 118),Barley,Center Pivot LEPA,5054150.981048847
371,(patch 219 118),Barley,Center Pivot LEPA,5049737.186912527
371,(patch 201 121),Barley,Center Pivot LEPA,5039412.583656378
371,(patch 210 110),Barley,Center Pivot LEPA,5048162.4545613695
371,(patch 229 114),Barley,Center Pivot LEPA,5050328.931323262
371,(patch 203 121),Barley,Center Pivot LEPA,5072049.203302975
503,(patch 197 125),Corn,Center Pivot LEPA,1011929.805822095
22,(patch 243 100),Alfalfa_Perennial,Center Pivot LEPA,2286575.539642894
297,(patch 176 76),Barley,Center Pivot LEPA,335564.63220961136
256,(patch 164 67),Alfalfa_Perennial,Center Pivot LEPA,373893.4497108681
75,(patch 188 34),Barley,Center Pivot LEPA,5057641.625963328
75,(patch 189 41),Barley,Center Pivot LEPA,5051823.466099523
75,(patch 197 43),Barley,Center Pivot LEPA,5047395.111986039
75,(patch 194 40),Barley,Center Pivot LEPA,5043819.526727011
75,(patch 191 44),Barley,Center Pivot LEPA,5046227.070435091
75,(patch 190 34),Barley,Center Pivot LEPA,5062184.19489012
75,(patch 195 38),Barley,Center Pivot LEPA,5055583.678140194
75,(patch 194 47),Barley,Center Pivot LEPA,5044728.978152988
75,(patch 184 34),Barley,Center Pivot LEPA,5042450.617387646
75,(patch 194 42),Barley,Center Pivot LEPA,5052932.420769144
468,(patch 157 11),Barley,Center Pivot LEPA,5053204.048990243
468,(patch 150 17),Barley,Center Pivot LEPA,5051129.437016273
468,(patch 158 7),Barley,Center Pivot LEPA,5057972.42532438
468,(patch 151 1),Barley,Center Pivot LEPA,5046383.5815721005
468,(patch 157 7),Barley,Center Pivot LEPA,5057503.62405652
468,(patch 153 18),Barley,Center Pivot LEPA,5044400.611807632
468,(patch 149 4),Barley,Center Pivot LEPA,5055043.159764851
468,(patch 156 19),Barley,Center Pivot LEPA,5054639.935637013
468,(patch 155 2),Barley,Center Pivot LEPA,5044892.584174887
468,(patch 152 17),Barley,Center Pivot LEPA,5060050.797561552
468,(patch 155 6),Barley,Center Pivot LEPA,5057133.641566846
468,(patch 152 6),Barley,Center Pivot LEPA,5065291.449808227
310,(patch 287 106),Barley,Center Pivot LEPA,336939.3353116748
408,(patch 252 131),Barley,Center Pivot LEPA,3365839.88943782
435,(patch 247 132),Alfalfa_Perennial,Center Pivot LEPA,5451766.827605846
435,(patch 248 128),Spring Wheat,Center Pivot LEPA,4769316.862992219
418,(patch 227 128),Alfalfa_Perennial,Center Pivot LEPA,650709.1468277369
276,(patch 169 36),Potatoes,Center Pivot LEPA,1432574.4068024918
289,(patch 291 65),Spring Wheat,Center Pivot LEPA,1348909.4386151705
432,(patch 141 20),Spring Wheat,Center Pivot LEPA,1014695.7489087689
413,(patch 223 83),Barley,Center Pivot LEPA,2699259.904865116
413,(patch 224 83),Barley,Center Pivot LEPA,2691415.4324631635
111,(patch 202 87),Barley,Center Pivot LEPA,336669.01800237293
188,(patch 242 88),Potatoes,Center Pivot LEPA,359017.2280874175
236,(patch 203 93),Alfalfa_Perennial,Center Pivot LEPA,367392.28699440556
409,(patch 154 87),Barley,Center Pivot LEPA,3705203.150304704
409,(patch 153 85),Barley,Center Pivot LEPA,3713064.6396285924
409,(patch 155 85),Barley,Center Pivot LEPA,3698678.140649649
523,(patch 224 62),Spring Wheat,Center Pivot LEPA,338408.40572189743
246,(patch 172 85),Spring Wheat,Center Pivot LEPA,2725487.6856044703
246,(patch 174 86),Spring Wheat,Center Pivot LEPA,2694271.305116702
239,(patch 212 57),Alfalfa_Perennial,Center Pivot LEPA,3616499.632991566
412,(patch 96 39),Barley,Center Pivot LEPA,336261.7207695034
458,(patch 254 62),Alfalfa_Perennial,Center Pivot LEPA,1615160.9263724275
107,(patch 217 80),Barley,Center Pivot LEPA,336845.7608466768
168,(patch 242 84),Barley,Center Pivot LEPA,2020307.3807665743
68,(patch 275 99),Spring Wheat,Center Pivot LEPA,2712637.975676334
456,(patch 233 145),Sugarbeets,Center Pivot LEPA,5092420.710631332
456,(patch 240 139),Alfalfa_Perennial,Center Pivot LEPA,6555668.124828352
456,(patch 244 138),Sugarbeets,Center Pivot LEPA,4956115.0985816885
456,(patch 243 146),Sugarbeets,Center Pivot LEPA,5260689.641602422
456,(patch 237 143),Sugarbeets,Center Pivot LEPA,4735108.099261322
456,(patch 237 141),Sugarbeets,Center Pivot LEPA,4723814.443638398
456,(patch 242 148),Sugarbeets,Center Pivot LEPA,5506891.550243952
456,(patch 237 135),Sugarbeets,Center Pivot LEPA,5421832.110809978
456,(patch 228 135),Sugarbeets,Center Pivot LEPA,5516744.63037068
456,(patch 237 139),Sugarbeets,Center Pivot LEPA,4534662.264863353
456,(patch 237 137),Sugarbeets,Center Pivot LEPA,5650254.397083052
456,(patch 236 139),Alfalfa_Perennial,Center Pivot LEPA,4729681.287120028
456,(patch 237 144),Sugarbeets,Center Pivot LEPA,5053092.113970632
456,(patch 235 133),Alfalfa_Perennial,Center Pivot LEPA,5824108.596236549
456,(patch 244 148),Alfalfa_Perennial,Center Pivot LEPA,5358116.178469504
456,(patch 235 143),Sugarbeets,Center Pivot LEPA,5244281.736999651
456,(patch 235 138),Alfalfa_Perennial,Center Pivot LEPA,5173214.058467079
224,(patch 246 55),Spring Wheat,Center Pivot LEPA,2037892.3165754608
221,(patch 181 75),Alfalfa_Perennial,Center Pivot LEPA,315698.2132970175
279,(patch 166 26),Sugarbeets,Center Pivot LEPA,5563918.406812874
279,(patch 157 19),Corn,Center Pivot LEPA,5072605.108655494
279,(patch 157 20),Sugarbeets,Center Pivot LEPA,3993150.6533747134
279,(patch 170 26),Sugarbeets,Center Pivot LEPA,5709284.637381647
279,(patch 175 25),Corn,Center Pivot LEPA,5124152.750303773
279,(patch 160 20),Corn,Center Pivot LEPA,4996246.200261248
279,(patch 172 24),Corn,Center Pivot LEPA,5076898.697949312
279,(patch 173 18),Sugarbeets,Center Pivot LEPA,5094248.807023521
279,(patch 168 33),Corn,Center Pivot LEPA,5139899.815467155
279,(patch 172 21),Sugarbeets,Center Pivot LEPA,5558693.455327604
519,(patch 251 63),Barley,Center Pivot LEPA,337675.4322150235
26,(patch 198 74),Alfalfa_Perennial,Center Pivot LEPA,343200.0252255451
212,(patch 168 44),Alfalfa_Perennial,Center Pivot LEPA,3422549.9039281863
212,(patch 166 44),Alfalfa_Perennial,Center Pivot LEPA,3254975.053417973
317,(patch 168 67),Spring Wheat,Center Pivot LEPA,4977511.447363172
317,(patch 173 80),Alfalfa_Perennial,Center Pivot LEPA,5176276.923238171
317,(patch 173 66),Spring Wheat,Center Pivot LEPA,5067514.145475408
317,(patch 172 65),Potatoes,Center Pivot LEPA,5375935.8442071825
317,(patch 176 81),Alfalfa_Perennial,Center Pivot LEPA,4579950.1045497265
317,(patch 164 76),Spring Wheat,Center Pivot LEPA,5047230.067840013
317,(patch 165 79),Potatoes,Center Pivot LEPA,5374191.686691156
317,(patch 168 78),Alfalfa_Perennial,Center Pivot LEPA,4943591.77483209
317,(patch 183 80),Alfalfa_Perennial,Center Pivot LEPA,3720236.5517371823
317,(patch 166 78),Potatoes,Center Pivot LEPA,5318453.19829697
317,(patch 176 67),Alfalfa_Perennial,Center Pivot LEPA,4706151.034889041
317,(patch 178 77),Alfalfa_Perennial,Center Pivot LEPA,4472578.795463336
317,(patch 174 78),Alfalfa_Perennial,Center Pivot LEPA,6021511.03445291
317,(patch 173 88),Alfalfa_Perennial,Center Pivot LEPA,4379434.421942031
317,(patch 170 84),Potatoes,Center Pivot LEPA,5351663.597013475
317,(patch 170 82),Alfalfa_Perennial,Center Pivot LEPA,4315660.6893946845
317,(patch 186 79),Alfalfa,Center Pivot LEPA,5165987.428001111
317,(patch 166 79),Alfalfa_Perennial,Center Pivot LEPA,3848709.89763546
317,(patch 183 75),Alfalfa,Center Pivot LEPA,5640491.408996123
317,(patch 175 65),Spring Wheat,Center Pivot LEPA,5042897.781040272
317,(patch 170 81),Spring Wheat,Center Pivot LEPA,5083599.301643045
317,(patch 180 79),Alfalfa_Perennial,Center Pivot LEPA,4891281.200939114
114,(patch 255 68),Barley,Center Pivot LEPA,336126.0263402414
53,(patch 264 117),Barley,Center Pivot LEPA,1349572.3124670705
507,(patch 200 143),Barley,Center Pivot LEPA,337187.4550431598
194,(patch 218 94),Alfalfa_Perennial,Center Pivot LEPA,3745978.1499759043
194,(patch 218 92),Alfalfa_Perennial,Center Pivot LEPA,4494080.522843546
398,(patch 142 65),Spring Wheat,Center Pivot LEPA,5069885.246199045
398,(patch 135 67),Spring Wheat,Center Pivot LEPA,5121272.407684815
398,(patch 134 65),Spring Wheat,Center Pivot LEPA,5040876.447414999
398,(patch 142 66),Spring Wheat,Center Pivot LEPA,5101784.228723741
398,(patch 144 60),Spring Wheat,Center Pivot LEPA,5104110.107562948
398,(patch 135 61),Spring Wheat,Center Pivot LEPA,5093478.958508261
398,(patch 133 72),Spring Wheat,Center Pivot LEPA,5088969.306749965
398,(patch 146 71),Spring Wheat,Center Pivot LEPA,5052098.575392078
398,(patch 137 69),Spring Wheat,Center Pivot LEPA,5101298.888399048
398,(patch 136 62),Spring Wheat,Center Pivot LEPA,5096970.279855575
398,(patch 140 71),Spring Wheat,Center Pivot LEPA,5062707.72128095
398,(patch 141 64),Spring Wheat,Center Pivot LEPA,5088400.21048064
398,(patch 133 61),Spring Wheat,Center Pivot LEPA,5053190.9252573205
398,(patch 138 64),Spring Wheat,Center Pivot LEPA,5092408.094771386
330,(patch 164 8),Corn,Center Pivot LEPA,4843009.5888075
330,(patch 168 11),Alfalfa_Perennial,Center Pivot LEPA,4936351.370139513
